-92.7778456955722	36.698184789901
-91.0662590540559	40.6187260820784
-79.7993380015533	44.7639336520397
-76.7265250877432	49.133807499785
-73.1848611495893	53.7283476253143
-62.3158834344891	58.5475540286276
-51.6353338226393	63.5914267097249
-50.6723136504083	68.8599656686062
-39.9411124125756	74.3531709052716
-39.4043085398389	80.0710424197209
-33.820612190911	86.0135802119542
-31.6269270778236	92.1807842819715
-31.2007107783293	98.5726546297728
-23.7871937793724	105.189191255358
-22.8439862215392	112.030394158727
-21.7719117361114	119.096263339881
-18.4076491197987	126.386798798818
-16.3182804938293	135.292793817583
-15.6724223078958	147.193707390436
-12.7577166350207	158.344896189571
-11.2567498863676	162.791324253009
-10.4185790550006	165.505617157508
-10.3734257545708	175.581522464606
-10.018620074054	180.079267040614
-8.48044071340303	195.313979610991
-7.53921564497817	205.382033212266
-7.15987603236586	215.243635824663
-6.3753237407914	220.361223162453
-5.98385901393722	229.165711183331
-5.65559580277403	235.866317711748
-5.56189652503711	239.101452907591
-4.63616926618288	246.978968771121
-4.63157228614296	258.601988281424
-4.51928146712708	262.626205624038
-3.97782344234201	263.193081157951
-3.89697995855548	265.288757964718
-3.2270095776496	265.846021251126
-3.02797381518973	263.232155910647
-2.83036976735381	271.746346568219
-2.67374888597443	272.476229151069
-1.01556618262724	267.510715009918
-0.851496405253153	261.081519979613
-0.651494782798777	258.948017510214
-0.599872108970858	251.988808227339
-0.47937066060827	251.988060591611
-0.289455371520704	251.607420158156
-0.12298812517856	256.004516914984
0.760313393865032	251.608849440317
0.861538361636358	248.651477964757
1.02563255750505	241.798830319153
1.08996447647172	239.7533169772
1.10086883920215	233.15449941487
1.26187900376224	221.537290168733
2.31454733244278	219.003997165697
3.99355286127312	217.538801488151
4.17054689879084	214.437238020848
4.50286800100806	216.334252433531
4.85862026212658	209.917189862544
5.10455981381746	204.901389594098
5.43368254767164	199.997417252162
5.56098361063697	197.850968170322
6.16677233133619	193.777793613446
6.880939972093	190.688564899219
7.59923601742302	191.676165662977
9.63911008104474	188.286395809483
10.150425225775	179.707918628473
10.9119696744579	172.1587419139
11.449143277697	167.997667919647
12.8523072966015	166.67294762214
13.3261918145376	163.183856117672
15.0463498262742	163.091145514717
15.2549571324541	153.942968006913
15.4316987347393	142.966683654538
19.1540779657282	136.2235338268
20.7482697411998	131.678077353635
21.8463029201259	123.127218222285
22.2167175473613	123.035000831316
24.1268398116921	121.73749760849
26.6140208053604	115.718289306597
27.350734782406	107.161672044998
31.9525937925479	102.767284888333
33.5822969877902	99.7333040989164
35.6609877823878	95.237128430323
38.7190238780091	90.8711967845835
42.2717123979054	86.6355091616979
42.2958451111039	82.5300655616664
46.9919473317841	78.5548659844889
48.9149326564381	74.7099104301653
55.4927057724046	70.9951988986957
57.6698184052766	67.4107313900802
59.4116580458205	63.9565079043186
64.0104029159437	60.6325284414111
69.0098603579959	57.4387930013575
74.3336585968416	54.3753015841579
77.1560034060216	51.4420541898123
86.0552363094505	48.6390508183206
90.7985735394492	45.966291469683
97.701839494116	43.4237761438994
