-92.7778456955722	44.9341795341184
-91.0662590540559	44.9551741610046
-79.7993380015533	45.8941053177348
-76.7265250877432	40.8510051541376
-73.1848611495893	12.8525081933598
-62.3158834344891	80.9331649793098
-51.6353338226393	59.7863239853386
-50.6723136504083	70.5674871428663
-39.9411124125756	74.0165835471949
-39.4043085398389	88.7777395482389
-33.820612190911	71.4993737099465
-31.6269270778236	112.247836496488
-31.2007107783293	104.946450812774
-23.7871937793724	99.7126274936553
-22.8439862215392	121.607042435471
-21.7719117361114	154.562304009173
-18.4076491197987	149.807095547364
-16.3182804938293	151.824888431596
-15.6724223078958	191.657648334552
-12.7577166350207	264.495861877344
-11.2567498863676	194.023743087542
-10.4185790550006	266.277977695484
-10.3734257545708	223.20859287112
-10.018620074054	211.369566921232
-8.48044071340303	474.858258363003
-7.53921564497817	303.540876646413
-7.15987603236586	294.326010145833
-6.3753237407914	373.26929215679
-5.98385901393722	696.376048576927
-5.65559580277403	361.607288279695
-5.56189652503711	675.369532315994
-4.63616926618288	557.222752908496
-4.63157228614296	595.765029997399
-4.51928146712708	658.737289257402
-3.97782344234201	726.544459417984
-3.89697995855548	618.982440850202
-3.2270095776496	392.198813143276
-3.02797381518973	362.591069901767
-2.83036976735381	508.008916515483
-2.67374888597443	504.580237269533
-1.01556618262724	355.577695813271
-0.851496405253153	513.244629685645
-0.651494782798777	395.240968943407
-0.599872108970858	436.09109862069
-0.47937066060827	550.431707184286
-0.289455371520704	544.735367332923
-0.12298812517856	515.415604648391
0.760313393865032	539.561248538804
0.861538361636358	396.172788393903
1.02563255750505	401.469517804488
1.08996447647172	536.200255914573
1.10086883920215	375.030274208962
1.26187900376224	434.556776113581
2.31454733244278	453.994658750597
3.99355286127312	170.991129977956
4.17054689879084	224.851156146746
4.50286800100806	303.745895846056
4.85862026212658	340.64431406193
5.10455981381746	177.501148173678
5.43368254767164	305.067582176946
5.56098361063697	330.43957486266
6.16677233133619	237.231646067291
6.880939972093	111.089853481231
7.59923601742302	231.719618813811
9.63911008104474	238.774407350444
10.150425225775	230.585500428744
10.9119696744579	126.875244885325
11.449143277697	159.112498012247
12.8523072966015	227.311703942621
13.3261918145376	164.082383327696
15.0463498262742	197.903770173993
15.2549571324541	164.589991636218
15.4316987347393	175.205787385276
19.1540779657282	106.87792102606
20.7482697411998	126.760528433303
21.8463029201259	120.091229260287
22.2167175473613	130.002708609032
24.1268398116921	114.531584661968
26.6140208053604	125.890634078022
27.350734782406	69.9005577804684
31.9525937925479	89.7379673417248
33.5822969877902	80.5979169642883
35.6609877823878	100.979356555562
38.7190238780091	92.0278616112614
42.2717123979054	63.9172459344579
42.2958451111039	65.414192349638
46.9919473317841	72.1852249181536
48.9149326564381	93.1213769488051
55.4927057724046	90.0066902292512
57.6698184052766	65.3634958505536
59.4116580458205	83.5421063455181
64.0104029159437	105.305081561914
69.0098603579959	61.306340123474
74.3336585968416	50.3569903385989
77.1560034060216	80.6487592363591
86.0552363094505	17.3542156705218
90.7985735394492	38.7146029693158
97.701839494116	23.3388298798072
